timestamp,accX,accY,accZ
1263490578,1.00,0.08,-0.13
1263492578,1.00,0.08,-0.13
1263494578,1.00,0.08,-0.13
1263496591,0.98,0.08,-0.11
1263498577,0.98,0.08,-0.11
1263500599,0.98,0.08,-0.11
1263502715,0.98,0.08,-0.11
1263504626,0.98,0.08,-0.11
1263506578,1.02,0.08,-0.14
1263508578,1.02,0.08,-0.14
1263510574,1.02,0.08,-0.14
1263512578,1.02,0.08,-0.14
1263514576,1.02,0.08,-0.14
1263516656,1.07,0.07,-0.11
1263518619,1.07,0.07,-0.11
1263520608,1.07,0.07,-0.11
1263522605,1.07,0.07,-0.11
1263524609,1.07,0.07,-0.11
1263526604,1.02,0.11,-0.11
1263528725,1.02,0.11,-0.11
1263530612,1.02,0.11,-0.11
1263532577,1.02,0.11,-0.11
1263534583,1.02,0.11,-0.11
1263536581,1.03,0.08,-0.08
1263538577,1.03,0.08,-0.08
1263540576,1.03,0.08,-0.08
1263542576,1.03,0.08,-0.08
1263544615,1.03,0.08,-0.08
1263546575,1.03,0.08,-0.11
1263548575,1.03,0.08,-0.11
1263550578,1.03,0.08,-0.11
1263552679,1.03,0.08,-0.11
1263554586,1.03,0.08,-0.11
1263556615,0.94,0.08,-0.09
1263558608,0.94,0.08,-0.09
1263560646,0.94,0.08,-0.09
1263562662,0.94,0.08,-0.09
1263564641,0.94,0.08,-0.09
1263566610,0.98,0.05,-0.15
1263568608,0.98,0.05,-0.15
1263570607,0.98,0.05,-0.15
1263572607,0.98,0.05,-0.15
1263574577,0.98,0.05,-0.15
1263576578,1.03,0.05,-0.13
1263578692,1.03,0.05,-0.13
1263580577,1.03,0.05,-0.13
1263582573,1.03,0.05,-0.13
1263584574,1.03,0.05,-0.13
1263586573,0.97,0.09,-0.07
1263588573,0.97,0.09,-0.07
1263590578,0.97,0.09,-0.07
1263592573,0.97,0.09,-0.07
1263594578,0.97,0.09,-0.07
1263596621,1.10,0.10,-0.13
1263598606,1.10,0.10,-0.13
1263600617,1.10,0.10,-0.13
1263602697,1.10,0.10,-0.13
1263604612,1.10,0.10,-0.13
1263606606,1.05,0.07,-0.01
1263608607,1.05,0.07,-0.01
1263610589,1.05,0.07,-0.01
1263612574,1.05,0.07,-0.01
1263614576,1.05,0.07,-0.01
1263616577,1.00,0.09,-0.11
1263618580,1.00,0.09,-0.11
1263620587,1.00,0.09,-0.11
1263622666,1.00,0.09,-0.11
1263624617,1.00,0.09,-0.11
1263626577,1.07,0.07,-0.14
1263628688,1.07,0.07,-0.14
1263630576,1.07,0.07,-0.14
1263632575,1.07,0.07,-0.14
1263634572,1.07,0.07,-0.14
1263636623,1.00,0.09,-0.05
1263638607,1.00,0.09,-0.05
1263640608,1.00,0.09,-0.05
1263642606,1.00,0.09,-0.05
1263644638,1.00,0.09,-0.05
1263646606,1.04,0.07,-0.12
1263648605,1.04,0.07,-0.12
1263650577,1.04,0.07,-0.12
1263652683,1.04,0.07,-0.12
1263654584,1.04,0.07,-0.12
1263656575,1.04,0.07,-0.12
1263658580,1.04,0.05,-0.05
1263660577,1.04,0.05,-0.05
1263662577,1.04,0.05,-0.05
1263664578,1.04,0.05,-0.05
1263666582,1.04,0.05,-0.05
1263668578,0.90,0.09,-0.09
1263670598,0.90,0.09,-0.09
1263672669,0.90,0.09,-0.09
1263674615,0.90,0.09,-0.09
1263676622,0.90,0.09,-0.09
1263678721,1.05,0.06,-0.11
1263680605,1.05,0.06,-0.11
1263682605,1.05,0.06,-0.11
1263684605,1.05,0.06,-0.11
1263686606,1.05,0.06,-0.11
1263688604,0.96,0.10,-0.10
1263690598,0.96,0.10,-0.10
1263692578,0.96,0.10,-0.10
1263694579,0.96,0.10,-0.10
1263696584,0.96,0.10,-0.10
1263698577,1.02,0.07,-0.15
1263700576,1.02,0.07,-0.15
1263702676,1.02,0.07,-0.15
1263704589,1.02,0.07,-0.15
1263706575,1.02,0.07,-0.15
1263708572,1.05,0.07,-0.09
1263710574,1.05,0.07,-0.09
1263712577,1.05,0.07,-0.09
1263714577,1.05,0.07,-0.09
1263716611,1.05,0.07,-0.09
1263718611,0.95,0.09,-0.09
1263720616,0.95,0.09,-0.09
1263722654,0.95,0.09,-0.09
1263724607,0.95,0.09,-0.09
1263726606,0.95,0.09,-0.09
1263728723,0.96,0.03,-0.06
1263730606,0.96,0.03,-0.06
1263732666,0.96,0.03,-0.06
1263734620,0.96,0.03,-0.06
1263736573,0.96,0.03,-0.06
1263738577,1.05,0.08,-0.15
1263740577,1.05,0.08,-0.15
1263742577,1.05,0.08,-0.15
1263744612,1.05,0.08,-0.15
1263746573,1.05,0.08,-0.15
1263748578,0.94,0.08,-0.10
1263750576,0.94,0.08,-0.10
1263752689,0.94,0.08,-0.10
1263754580,0.94,0.08,-0.10
1263756623,0.94,0.08,-0.10
1263758609,1.02,0.09,-0.13
1263760605,1.02,0.09,-0.13
1263762606,1.02,0.09,-0.13
1263764606,1.02,0.09,-0.13
1263766606,1.02,0.09,-0.13
1263768604,0.95,0.04,-0.12
1263770576,0.95,0.04,-0.12
1263772577,0.95,0.04,-0.12
1263774576,0.95,0.04,-0.12
1263776578,0.95,0.04,-0.12
1263778671,0.95,0.04,-0.10
1263780579,0.95,0.04,-0.10
1263782732,0.95,0.04,-0.10
1263784617,0.95,0.04,-0.10
1263786573,0.95,0.04,-0.10
1263788577,1.07,0.05,-0.18
1263790575,1.07,0.05,-0.18
1263792576,1.07,0.05,-0.18
1263794579,1.07,0.05,-0.18
1263796630,1.07,0.05,-0.18
1263798608,0.97,0.06,-0.08
1263800607,0.97,0.06,-0.08
1263802717,0.97,0.06,-0.08
1263804610,0.97,0.06,-0.08
1263806606,0.97,0.06,-0.08
1263808603,0.85,0.08,-0.09
1263810577,0.85,0.08,-0.09
1263812578,0.85,0.08,-0.09
1263814572,0.85,0.08,-0.09
1263816577,0.85,0.08,-0.09
1263818577,0.99,0.04,-0.06
1263820588,0.99,0.04,-0.06
1263822577,0.99,0.04,-0.06
1263824632,0.99,0.04,-0.06
1263826575,0.99,0.04,-0.06
1263828680,1.01,0.04,-0.08
1263830575,1.01,0.04,-0.08
1263832576,1.01,0.04,-0.08
1263834571,1.01,0.04,-0.08
1263836619,1.01,0.04,-0.08
1263838607,1.03,0.08,-0.20
1263840607,1.03,0.08,-0.20
1263842744,1.03,0.08,-0.20
1263844651,1.03,0.08,-0.20
1263846608,1.03,0.08,-0.20
1263848606,1.10,0.04,-0.12
1263850609,1.10,0.04,-0.12
1263852712,1.10,0.04,-0.12
1263854583,1.10,0.04,-0.12
1263856575,1.10,0.04,-0.12
1263858578,0.96,0.07,0.02
1263860591,0.96,0.07,0.02
1263862577,0.96,0.07,0.02
1263864577,0.96,0.07,0.02
1263866573,0.96,0.07,0.02
1263868575,0.96,0.07,0.02
1263870572,0.93,0.09,-0.07
1263872573,0.93,0.09,-0.07
1263874576,0.93,0.09,-0.07
1263876614,0.93,0.09,-0.07
1263878706,1.00,0.06,-0.14
1263880608,1.00,0.06,-0.14
1263882607,1.00,0.06,-0.14
1263884606,1.00,0.06,-0.14
1263886606,1.00,0.06,-0.14
1263888603,1.00,0.06,-0.14
1263890574,0.99,0.08,-0.20
1263892666,0.99,0.08,-0.20
1263894625,0.99,0.08,-0.20
1263896585,0.99,0.08,-0.20
1263898578,0.99,0.08,-0.20
1263900575,1.02,0.05,-0.18
1263902690,1.02,0.05,-0.18
1263904586,1.02,0.05,-0.18
1263906575,1.02,0.05,-0.18
1263908576,1.02,0.05,-0.18
1263910572,1.10,0.07,-0.15
1263912571,1.10,0.07,-0.15
1263914572,1.10,0.07,-0.15
1263916627,1.10,0.07,-0.15
1263918607,1.10,0.07,-0.15
1263920609,1.00,0.07,0.00
1263922608,1.00,0.07,0.00
1263924623,1.00,0.07,0.00
1263926659,1.00,0.07,0.00
1263928714,1.00,0.07,0.00
1263930604,0.95,0.11,-0.04
1263932576,0.95,0.11,-0.04
1263934577,0.95,0.11,-0.04
1263936578,0.95,0.11,-0.04
1263938577,0.95,0.11,-0.04
1263940636,1.04,0.11,-0.12
1263942650,1.04,0.11,-0.12
1263944610,1.04,0.11,-0.12
1263946574,1.04,0.11,-0.12
1263948577,1.04,0.11,-0.12
1263950576,1.00,0.04,-0.10
1263952690,1.00,0.04,-0.10
1263954581,1.00,0.04,-0.10
1263956620,1.00,0.04,-0.10
1263958607,1.00,0.04,-0.10
1263960608,1.02,0.08,-0.23
1263962605,1.02,0.08,-0.23
1263964605,1.02,0.08,-0.23
1263966606,1.02,0.08,-0.23
1263968604,1.02,0.08,-0.23
1263970580,1.09,0.02,-0.17
1263972578,1.09,0.02,-0.17
1263974575,1.09,0.02,-0.17
1263976578,1.09,0.02,-0.17
1263978673,1.09,0.02,-0.17
1263980576,1.00,0.10,-0.07
1263982576,1.00,0.10,-0.07
1263984573,1.00,0.10,-0.07
1263986577,1.00,0.10,-0.07
1263988574,1.00,0.10,-0.07
1263990594,0.96,0.10,-0.06
1263992671,0.96,0.10,-0.06
1263994617,0.96,0.10,-0.06
1263996630,0.96,0.10,-0.06
1263998607,0.96,0.10,-0.06
1264000607,1.02,0.08,-0.03
1264002716,1.02,0.08,-0.03
1264004612,1.02,0.08,-0.03
1264006605,1.02,0.08,-0.03
1264008604,1.02,0.08,-0.03
1264010577,1.01,0.08,-0.17
1264012572,1.01,0.08,-0.17
1264014577,1.01,0.08,-0.17
1264016578,1.01,0.08,-0.17
1264018576,1.01,0.08,-0.17
1264020588,1.12,0.05,-0.22
1264022578,1.12,0.05,-0.22
1264024577,1.12,0.05,-0.22
1264026578,1.12,0.05,-0.22
1264028738,1.12,0.05,-0.22
1264030576,1.16,0.05,-0.17
1264032576,1.16,0.05,-0.17
1264034575,1.16,0.05,-0.17
1264036619,1.16,0.05,-0.17
1264038609,1.16,0.05,-0.17
1264040607,0.98,0.11,-0.05
1264042608,0.98,0.11,-0.05
1264044645,0.98,0.11,-0.05
1264046613,0.98,0.11,-0.05
1264048607,0.98,0.11,-0.05
1264050631,1.01,0.11,-0.06
1264052715,1.01,0.11,-0.06
1264054629,1.01,0.11,-0.06
1264056578,1.01,0.11,-0.06
1264058579,1.01,0.11,-0.06
1264060578,1.03,0.06,-0.09
1264062576,1.03,0.06,-0.09
1264064575,1.03,0.06,-0.09
1264066575,1.03,0.06,-0.09
1264068572,1.03,0.06,-0.09
1264070571,1.02,0.10,-0.18
1264072572,1.02,0.10,-0.18
1264074576,1.02,0.10,-0.18
1264076621,1.02,0.10,-0.18
1264078719,1.02,0.10,-0.18
1264080607,1.03,0.05,-0.20
1264082607,1.03,0.05,-0.20
1264084604,1.03,0.05,-0.20
1264086607,1.03,0.05,-0.20
1264088606,1.03,0.05,-0.20
1264090578,1.03,0.05,-0.20
1264092576,1.10,0.07,-0.12
1264094580,1.10,0.07,-0.12
1264096590,1.10,0.07,-0.12
1264098576,1.10,0.07,-0.12
1264100574,1.10,0.07,-0.12
1264102811,1.05,0.08,-0.14
1264104621,1.05,0.08,-0.14
1264106576,1.05,0.08,-0.14
1264108579,1.05,0.08,-0.14
1264110592,1.05,0.08,-0.14
1264112573,1.07,0.11,-0.11
1264114577,1.07,0.11,-0.11
1264116621,1.07,0.11,-0.11
1264118609,1.07,0.11,-0.11
1264120612,1.07,0.11,-0.11
1264122605,1.02,0.06,-0.05
1264124609,1.02,0.06,-0.05
1264126605,1.02,0.06,-0.05
1264128716,1.02,0.06,-0.05
1264130599,1.02,0.06,-0.05
1264132615,0.98,0.11,-0.17
1264134577,0.98,0.11,-0.17
1264136578,0.98,0.11,-0.17
1264138573,0.98,0.11,-0.17
1264140577,0.98,0.11,-0.17
1264142577,1.09,0.04,-0.17
1264144618,1.09,0.04,-0.17
1264146577,1.09,0.04,-0.17
1264148575,1.09,0.04,-0.17
1264150597,1.09,0.04,-0.17
1264152713,1.08,0.06,-0.15
1264154607,1.08,0.06,-0.15
1264156621,1.08,0.06,-0.15
1264158606,1.08,0.06,-0.15
1264160608,1.08,0.06,-0.15
1264162606,0.95,0.11,-0.13
1264164607,0.95,0.11,-0.13
1264166607,0.95,0.11,-0.13
1264168605,0.95,0.11,-0.13
1264170576,0.95,0.11,-0.13
1264172576,1.02,0.07,-0.12
1264174576,1.02,0.07,-0.12
1264176576,1.02,0.07,-0.12
1264178681,1.02,0.07,-0.12
1264180577,1.02,0.07,-0.12
1264182577,0.95,0.07,-0.09
1264184573,0.95,0.07,-0.09
1264186576,0.95,0.07,-0.09
1264188576,0.95,0.07,-0.09
1264190577,0.95,0.07,-0.09
1264192576,1.04,0.06,-0.16
1264194577,1.04,0.06,-0.16
1264196625,1.04,0.06,-0.16
1264198608,1.04,0.06,-0.16
1264200610,1.04,0.06,-0.16
1264202714,1.09,0.12,-0.27
1264204642,1.09,0.12,-0.27
1264206614,1.09,0.12,-0.27
1264208607,1.09,0.12,-0.27
1264210607,1.09,0.12,-0.27
1264212608,0.91,0.01,-0.05
1264214577,0.91,0.01,-0.05
1264216578,0.91,0.01,-0.05
1264218577,0.91,0.01,-0.05
1264220588,0.91,0.01,-0.05
1264222574,1.00,0.12,-0.15
1264224574,1.00,0.12,-0.15
1264226574,1.00,0.12,-0.15
1264228692,1.00,0.12,-0.15
1264230578,1.00,0.12,-0.15
1264232577,1.04,0.09,-0.14
1264234633,1.04,0.09,-0.14
1264236615,1.04,0.09,-0.14
1264238606,1.04,0.09,-0.14
1264240608,1.04,0.09,-0.14
1264242607,0.96,0.07,-0.05
1264244651,0.96,0.07,-0.05
1264246606,0.96,0.07,-0.05
1264248606,0.96,0.07,-0.05
1264250607,0.96,0.07,-0.05
1264252688,1.02,0.12,-0.22
1264254584,1.02,0.12,-0.22
1264256582,1.02,0.12,-0.22
1264258577,1.02,0.12,-0.22
1264260576,1.02,0.12,-0.22
1264262669,1.00,0.05,-0.09
1264264620,1.00,0.05,-0.09
1264266576,1.00,0.05,-0.09
1264268574,1.00,0.05,-0.09
1264270578,1.00,0.05,-0.09
1264272575,1.00,0.07,-0.18
1264274576,1.00,0.07,-0.18
1264276622,1.00,0.07,-0.18
1264278724,1.00,0.07,-0.18
1264280612,1.00,0.07,-0.18
1264282608,1.07,0.11,-0.15
1264284607,1.07,0.11,-0.15
1264286607,1.07,0.11,-0.15
1264288608,1.07,0.11,-0.15
1264290576,1.07,0.11,-0.15
1264292577,0.99,0.10,-0.05
1264294580,0.99,0.10,-0.05
1264296587,0.99,0.10,-0.05
1264298578,0.99,0.10,-0.05
1264300578,0.99,0.10,-0.05
1264302674,1.05,0.07,-0.12
1264304586,1.05,0.07,-0.12
1264306576,1.05,0.07,-0.12
1264308574,1.05,0.07,-0.12
1264310572,1.05,0.07,-0.12
1264312574,1.05,0.07,-0.12
1264314574,1.09,0.10,-0.16
1264316615,1.09,0.10,-0.16
1264318607,1.09,0.10,-0.16
1264320641,1.09,0.10,-0.16
1264322654,1.09,0.10,-0.16
1264324634,1.00,0.07,-0.08
1264326605,1.00,0.07,-0.08
1264328721,1.00,0.07,-0.08
1264330607,1.00,0.07,-0.08
1264332604,1.00,0.07,-0.08
1264334579,1.01,0.14,-0.11
1264336627,1.01,0.14,-0.11
1264338579,1.01,0.14,-0.11
1264340576,1.01,0.14,-0.11
1264342578,1.01,0.14,-0.11
1264344618,1.04,0.17,-0.15
1264346577,1.04,0.17,-0.15
1264348575,1.04,0.17,-0.15
1264350573,1.04,0.17,-0.15
1264352684,1.04,0.17,-0.15
1264354585,1.03,0.07,-0.08
1264356620,1.03,0.07,-0.08
1264358609,1.03,0.07,-0.08
1264360617,1.03,0.07,-0.08
1264362606,1.03,0.07,-0.08
1264364606,1.16,0.11,-0.24
1264366604,1.16,0.11,-0.24
1264368604,1.16,0.11,-0.24
1264370578,1.16,0.11,-0.24
1264372674,1.16,0.11,-0.24
1264374618,1.04,0.07,-0.12
1264376578,1.04,0.07,-0.12
1264378689,1.04,0.07,-0.12
1264380576,1.04,0.07,-0.12
1264382574,1.04,0.07,-0.12
1264384572,1.04,0.08,-0.04
1264386579,1.04,0.08,-0.04
1264388578,1.04,0.08,-0.04
1264390573,1.04,0.08,-0.04
1264392575,1.04,0.08,-0.04
1264394575,1.13,0.11,-0.13
1264396631,1.13,0.11,-0.13
1264398605,1.13,0.11,-0.13
1264400605,1.13,0.11,-0.13
1264402696,1.13,0.11,-0.13
1264404615,1.09,0.09,-0.11
1264406607,1.09,0.09,-0.11
1264408607,1.09,0.09,-0.11
1264410579,1.09,0.09,-0.11
1264412576,1.09,0.09,-0.11
1264414576,1.07,0.08,-0.11
1264416579,1.07,0.08,-0.11
1264418577,1.07,0.08,-0.11
1264420589,1.07,0.08,-0.11
1264422573,1.07,0.08,-0.11
1264424578,1.10,0.12,-0.18
1264426576,1.10,0.12,-0.18
1264428673,1.10,0.12,-0.18
1264430578,1.10,0.12,-0.18
1264432644,1.10,0.12,-0.18
1264434630,1.04,0.04,-0.07
1264436622,1.04,0.04,-0.07
1264438656,1.04,0.04,-0.07
1264440611,1.04,0.04,-0.07
1264442607,1.04,0.04,-0.07
1264444645,1.10,0.17,-0.20
1264446607,1.10,0.17,-0.20
1264448606,1.10,0.17,-0.20
1264450602,1.10,0.17,-0.20
1264452700,1.10,0.17,-0.20
1264454590,1.04,0.11,-0.10
1264456575,1.04,0.11,-0.10
1264458578,1.04,0.11,-0.10
1264460577,1.04,0.11,-0.10
1264462575,1.04,0.11,-0.10
1264464578,0.96,0.07,-0.05
1264466574,0.96,0.07,-0.05
1264468575,0.96,0.07,-0.05
1264470574,0.96,0.07,-0.05
1264472577,0.96,0.07,-0.05
1264474578,1.09,0.10,-0.19
1264476611,1.09,0.10,-0.19
1264478706,1.09,0.10,-0.19
1264480606,1.09,0.10,-0.19
1264482609,1.09,0.10,-0.19
1264484608,1.07,0.04,-0.13
1264486607,1.07,0.04,-0.13
1264488608,1.07,0.04,-0.13
1264490578,1.07,0.04,-0.13
1264492674,1.07,0.04,-0.13
1264494619,1.02,0.11,-0.18
1264496591,1.02,0.11,-0.18
1264498575,1.02,0.11,-0.18
1264500573,1.02,0.11,-0.18
1264502691,1.02,0.11,-0.18
1264504586,1.02,0.10,-0.15
1264506575,1.02,0.10,-0.15
1264508574,1.02,0.10,-0.15
1264510577,1.02,0.10,-0.15
1264512579,1.02,0.10,-0.15
1264514578,0.99,0.08,-0.11
1264516622,0.99,0.08,-0.11
1264518608,0.99,0.08,-0.11
1264520615,0.99,0.08,-0.11
1264522608,0.99,0.08,-0.11
1264524607,1.04,0.06,-0.12
1264526605,1.04,0.06,-0.12
1264528704,1.04,0.06,-0.12
1264530573,1.04,0.06,-0.12
1264532574,1.04,0.06,-0.12
1264534575,1.04,0.06,-0.12
1264536576,1.02,0.11,-0.19
1264538577,1.02,0.11,-0.19
1264540633,1.02,0.11,-0.19
1264542575,1.02,0.11,-0.19
1264544615,1.02,0.11,-0.19
1264546577,0.95,0.08,-0.13
1264548576,0.95,0.08,-0.13
1264550597,0.95,0.08,-0.13
1264552716,0.95,0.08,-0.13
1264554609,0.95,0.08,-0.13
1264556622,1.00,0.09,-0.16
1264558606,1.00,0.09,-0.16
1264560605,1.00,0.09,-0.16
1264562606,1.00,0.09,-0.16
1264564607,1.00,0.09,-0.16
1264566605,1.01,0.07,-0.14
1264568603,1.01,0.07,-0.14
1264570577,1.01,0.07,-0.14
1264572577,1.01,0.07,-0.14
1264574576,1.01,0.07,-0.14
1264576574,0.97,0.10,-0.12
1264578683,0.97,0.10,-0.12
1264580575,0.97,0.10,-0.12
1264582577,0.97,0.10,-0.12
1264584578,0.97,0.10,-0.12
1264586574,0.99,0.11,-0.11
1264588574,0.99,0.11,-0.11
1264590574,0.99,0.11,-0.11
1264592572,0.99,0.11,-0.11
1264594576,0.99,0.11,-0.11
1264596621,1.00,0.10,-0.07
1264598607,1.00,0.10,-0.07
1264600654,1.00,0.10,-0.07
1264602710,1.00,0.10,-0.07
1264604616,1.00,0.10,-0.07
1264606606,0.97,0.07,-0.15
1264608606,0.97,0.07,-0.15
1264610611,0.97,0.07,-0.15
1264612616,0.97,0.07,-0.15
1264614578,0.97,0.07,-0.15
1264616577,1.07,0.08,-0.25
1264618578,1.07,0.08,-0.25
1264620588,1.07,0.08,-0.25
1264622576,1.07,0.08,-0.25
1264624577,1.07,0.08,-0.25
1264626573,0.95,0.09,-0.23
1264628679,0.95,0.09,-0.23
1264630575,0.95,0.09,-0.23
1264632576,0.95,0.09,-0.23
1264634572,0.95,0.09,-0.23
1264636617,0.92,0.15,-0.12
1264638608,0.92,0.15,-0.12
1264640607,0.92,0.15,-0.12
1264642622,0.92,0.15,-0.12
1264644651,0.92,0.15,-0.12
1264646607,0.95,0.10,-0.17
1264648610,0.95,0.10,-0.17
1264650600,0.95,0.10,-0.17
1264652688,0.95,0.10,-0.17
1264654583,0.95,0.10,-0.17
1264656578,0.94,0.13,-0.14
1264658575,0.94,0.13,-0.14
1264660634,0.94,0.13,-0.14
1264662632,0.94,0.13,-0.14
1264664601,0.94,0.13,-0.14
1264666575,0.96,0.05,-0.20
1264668574,0.96,0.05,-0.20
1264670571,0.96,0.05,-0.20
1264672576,0.96,0.05,-0.20
1264674573,0.96,0.05,-0.20
1264676618,1.09,0.12,-0.26
1264678717,1.09,0.12,-0.26
1264680609,1.09,0.12,-0.26
1264682605,1.09,0.12,-0.26
1264684607,1.09,0.12,-0.26
1264686604,0.96,0.08,-0.06
1264688600,0.96,0.08,-0.06
1264690578,0.96,0.08,-0.06
1264692576,0.96,0.08,-0.06
1264694577,0.96,0.08,-0.06
1264696586,1.01,0.14,-0.19
1264698575,1.01,0.14,-0.19
1264700576,1.01,0.14,-0.19
1264702673,1.01,0.14,-0.19
1264704585,1.01,0.14,-0.19
1264706572,0.98,0.09,-0.06
1264708576,0.98,0.09,-0.06
1264710578,0.98,0.09,-0.06
1264712703,0.98,0.09,-0.06
1264714615,0.98,0.09,-0.06
1264716625,0.95,0.09,-0.11
1264718608,0.95,0.09,-0.11
1264720614,0.95,0.09,-0.11
1264722605,0.95,0.09,-0.11
1264724608,0.95,0.09,-0.11
1264726605,1.03,0.12,-0.34
1264728724,1.03,0.12,-0.34
1264730576,1.03,0.12,-0.34
1264732578,1.03,0.12,-0.34
1264734575,1.03,0.12,-0.34
1264736577,0.99,0.08,-0.18
1264738576,0.99,0.08,-0.18
1264740577,0.99,0.08,-0.18
1264742576,0.99,0.08,-0.18
1264744615,0.99,0.08,-0.18
1264746637,0.91,0.13,-0.09
1264748575,0.91,0.13,-0.09
1264750575,0.91,0.13,-0.09
1264752679,0.91,0.13,-0.09
1264754585,0.91,0.13,-0.09
1264756620,1.03,0.15,-0.17
1264758611,1.03,0.15,-0.17
1264760641,1.03,0.15,-0.17
1264762635,1.03,0.15,-0.17
1264764622,1.03,0.15,-0.17
1264766606,1.03,0.15,-0.17
1264768609,0.98,0.12,-0.08
1264770606,0.98,0.12,-0.08
1264772600,0.98,0.12,-0.08
1264774577,0.98,0.12,-0.08
1264776577,0.98,0.12,-0.08
1264778694,1.05,0.15,-0.21
1264780580,1.05,0.15,-0.21
1264782576,1.05,0.15,-0.21
1264784577,1.05,0.15,-0.21
1264786575,1.05,0.15,-0.21
1264788579,1.08,0.11,-0.19
1264790575,1.08,0.11,-0.19
1264792577,1.08,0.11,-0.19
1264794577,1.08,0.11,-0.19
1264796620,1.08,0.11,-0.19
1264798608,1.00,0.10,-0.12
1264800610,1.00,0.10,-0.12
1264802700,1.00,0.10,-0.12
1264804611,1.00,0.10,-0.12
1264806606,1.00,0.10,-0.12
1264808600,1.08,0.14,-0.18
1264810584,1.08,0.14,-0.18
1264812740,1.08,0.14,-0.18
1264814618,1.08,0.14,-0.18
1264816574,1.08,0.14,-0.18
1264818579,1.04,0.12,-0.11
1264820587,1.04,0.12,-0.11
1264822575,1.04,0.12,-0.11
1264824575,1.04,0.12,-0.11
1264826573,1.04,0.12,-0.11
1264828691,1.02,0.18,-0.16
1264830577,1.02,0.18,-0.16
1264832575,1.02,0.18,-0.16
1264834577,1.02,0.18,-0.16
1264836622,1.02,0.18,-0.16
1264838608,1.07,0.14,-0.16
1264840607,1.07,0.14,-0.16
1264842604,1.07,0.14,-0.16
1264844641,1.07,0.14,-0.16
1264846610,1.07,0.14,-0.16
1264848661,1.08,0.14,-0.18
1264850607,1.08,0.14,-0.18
1264852688,1.08,0.14,-0.18
1264854585,1.08,0.14,-0.18
1264856579,1.08,0.14,-0.18
1264858575,1.11,0.09,-0.20
1264860595,1.11,0.09,-0.20
1264862701,1.11,0.09,-0.20
1264864617,1.11,0.09,-0.20
1264866573,1.11,0.09,-0.20
1264868577,1.15,0.12,-0.13
1264870574,1.15,0.12,-0.13
1264872579,1.15,0.12,-0.13
1264874574,1.15,0.12,-0.13
1264876621,1.15,0.12,-0.13
1264878723,1.07,0.11,-0.10
1264880607,1.07,0.11,-0.10
1264882606,1.07,0.11,-0.10
1264884607,1.07,0.11,-0.10
1264886607,1.07,0.11,-0.10
1264888604,1.10,0.10,-0.11
1264890577,1.10,0.10,-0.11
1264892577,1.10,0.10,-0.11
1264894576,1.10,0.10,-0.11
1264896587,1.10,0.10,-0.11
1264898578,1.15,0.14,-0.17
1264900576,1.15,0.14,-0.17
1264902671,1.15,0.14,-0.17
1264904586,1.15,0.14,-0.17
1264906575,1.15,0.14,-0.17
1264908574,1.09,0.11,-0.13
1264910600,1.09,0.11,-0.13
1264912690,1.09,0.11,-0.13
1264914618,1.09,0.11,-0.13
1264916622,1.09,0.11,-0.13
1264918610,1.07,0.17,-0.13
1264920611,1.07,0.17,-0.13
1264922607,1.07,0.17,-0.13
1264924606,1.07,0.17,-0.13
1264926605,1.07,0.17,-0.13
1264928724,1.14,0.13,-0.16
1264930580,1.14,0.13,-0.16
1264932578,1.14,0.13,-0.16
1264934577,1.14,0.13,-0.16
1264936576,1.14,0.13,-0.16
1264938578,1.13,0.12,-0.15
1264940573,1.13,0.12,-0.15
1264942577,1.13,0.12,-0.15
1264944614,1.13,0.12,-0.15
1264946574,1.13,0.12,-0.15
1264948600,1.11,0.10,-0.15
1264950636,1.11,0.10,-0.15
1264952680,1.11,0.10,-0.15
1264954584,1.11,0.10,-0.15
1264956620,1.11,0.10,-0.15
1264958607,1.20,0.11,-0.20
1264960640,1.20,0.11,-0.20
1264962632,1.20,0.11,-0.20
1264964633,1.20,0.11,-0.20
1264966603,1.20,0.11,-0.20
1264968603,1.13,0.13,-0.09
1264970606,1.13,0.13,-0.09
1264972601,1.13,0.13,-0.09
1264974577,1.13,0.13,-0.09
1264976580,1.13,0.13,-0.09
1264978693,1.10,0.15,-0.12
1264980576,1.10,0.15,-0.12
1264982578,1.10,0.15,-0.12
1264984575,1.10,0.15,-0.12
1264986575,1.10,0.15,-0.12
1264988578,1.10,0.15,-0.12
1264990575,1.09,0.12,-0.16
1264992577,1.09,0.12,-0.16
1264994577,1.09,0.12,-0.16
1264996620,1.09,0.12,-0.16
1264998606,1.09,0.12,-0.16
1265000610,0.97,0.16,-0.13
1265002699,0.97,0.16,-0.13
1265004614,0.97,0.16,-0.13
1265006606,0.97,0.16,-0.13
1265008602,0.97,0.16,-0.13
1265010653,1.13,0.11,-0.19
1265012626,1.13,0.11,-0.19
1265014576,1.13,0.11,-0.19
1265016577,1.13,0.11,-0.19
1265018576,1.13,0.11,-0.19
1265020585,1.24,0.14,-0.23
1265022579,1.24,0.14,-0.23
1265024574,1.24,0.14,-0.23
1265026577,1.24,0.14,-0.23
1265028691,1.24,0.14,-0.23
1265030575,1.12,0.07,-0.17
1265032574,1.12,0.07,-0.17
1265034576,1.12,0.07,-0.17
1265036617,1.12,0.07,-0.17
1265038607,1.12,0.07,-0.17
1265040606,1.05,0.14,-0.09
1265042606,1.05,0.14,-0.09
