timestamp,accX,accY,accZ
857981172,0.99,-0.01,-0.03
857983172,0.99,-0.01,-0.03
857985217,0.99,-0.01,-0.03
857987175,1.02,-0.04,-0.07
857989172,1.02,-0.04,-0.07
857991171,1.02,-0.04,-0.07
857993138,1.02,-0.04,-0.07
857995141,1.02,-0.04,-0.07
857997140,0.97,0.00,-0.09
857999163,0.97,0.00,-0.09
858001138,0.97,0.00,-0.09
858003137,0.97,0.00,-0.09
858005150,0.97,0.00,-0.09
858007137,1.02,-0.01,-0.01
858009139,1.02,-0.01,-0.01
858011303,1.02,-0.01,-0.01
858013207,1.02,-0.01,-0.01
858015150,1.02,-0.01,-0.01
858017178,0.99,-0.03,-0.07
858019173,0.99,-0.03,-0.07
858021170,0.99,-0.03,-0.07
858023186,0.99,-0.03,-0.07
